Unnamed: 0,timestamp,yr,mo,day,hr,m,s,surf_dist,depth,gal
1584,2025-03-31 03:38:19.687496,2025.0,3.0,31.0,3.0,38.0,19.0,28.123749999999998,27.876250000000002,1056.37
1585,2025-03-31 03:38:34.687485,2025.0,3.0,31.0,3.0,38.0,34.0,24.99875,31.00125,1186.77
1586,2025-03-31 03:38:49.687504,2025.0,3.0,31.0,3.0,38.0,49.0,29.33625,26.66375,1005.77
1587,2025-03-31 03:39:04.687535,2025.0,3.0,31.0,3.0,39.0,4.0,27.823749999999997,28.176250000000003,1068.89
1588,2025-03-31 03:39:19.687531,2025.0,3.0,31.0,3.0,39.0,19.0,25.1125,30.8875,1182.02
1589,2025-03-31 03:39:34.687956,2025.0,3.0,31.0,3.0,39.0,34.0,28.996250000000003,27.003749999999997,1019.96
1590,2025-03-31 03:39:49.687589,2025.0,3.0,31.0,3.0,39.0,49.0,27.45,28.55,1084.48
1591,2025-03-31 03:40:04.687524,2025.0,3.0,31.0,3.0,40.0,4.0,29.39,26.61,1003.53
1592,2025-03-31 03:40:19.687703,2025.0,3.0,31.0,3.0,40.0,19.0,26.512500000000003,29.487499999999997,1123.6
1593,2025-03-31 03:40:34.687709,2025.0,3.0,31.0,3.0,40.0,34.0,27.637500000000003,28.362499999999997,1076.66
1594,2025-03-31 03:40:49.687890,2025.0,3.0,31.0,3.0,40.0,49.0,28.05375,27.94625,1059.29
1595,2025-03-31 03:41:04.687698,2025.0,3.0,31.0,3.0,41.0,4.0,25.916249999999998,30.083750000000002,1148.48
1596,2025-03-31 03:41:19.687741,2025.0,3.0,31.0,3.0,41.0,19.0,27.73625,28.26375,1072.54
1597,2025-03-31 03:41:34.687622,2025.0,3.0,31.0,3.0,41.0,34.0,23.39,32.61,1253.9
1598,2025-03-31 03:41:49.687642,2025.0,3.0,31.0,3.0,41.0,49.0,27.642500000000002,28.357499999999998,1076.45
1599,2025-03-31 03:42:04.687721,2025.0,3.0,31.0,3.0,42.0,4.0,27.642500000000002,28.357499999999998,1076.45
1600,2025-03-31 03:42:19.687625,2025.0,3.0,31.0,3.0,42.0,19.0,27.02375,28.97625,1102.27
1601,2025-03-31 03:42:34.687643,2025.0,3.0,31.0,3.0,42.0,34.0,32.198750000000004,23.801249999999996,886.33
1602,2025-03-31 03:42:49.687746,2025.0,3.0,31.0,3.0,42.0,49.0,29.20625,26.79375,1011.2
1603,2025-03-31 03:43:04.687728,2025.0,3.0,31.0,3.0,43.0,4.0,27.7875,28.2125,1070.4
1604,2025-03-31 03:43:19.687640,2025.0,3.0,31.0,3.0,43.0,19.0,25.915,30.085,1148.53
1605,2025-03-31 03:43:34.687610,2025.0,3.0,31.0,3.0,43.0,34.0,23.715000000000003,32.285,1240.33
1606,2025-03-31 03:43:49.687799,2025.0,3.0,31.0,3.0,43.0,49.0,22.55,33.45,1288.95
1607,2025-03-31 03:44:04.688026,2025.0,3.0,31.0,3.0,44.0,4.0,24.74875,31.25125,1197.2
1608,2025-03-31 03:44:19.687785,2025.0,3.0,31.0,3.0,44.0,19.0,24.455,31.545,1209.46
1609,2025-03-31 03:44:34.687704,2025.0,3.0,31.0,3.0,44.0,34.0,31.03,24.97,935.1
1610,2025-03-31 03:44:49.687799,2025.0,3.0,31.0,3.0,44.0,49.0,24.498749999999998,31.501250000000002,1207.63
1611,2025-03-31 03:45:04.687847,2025.0,3.0,31.0,3.0,45.0,4.0,25.331249999999997,30.668750000000003,1172.89
1612,2025-03-31 03:45:19.687734,2025.0,3.0,31.0,3.0,45.0,19.0,26.658749999999998,29.341250000000002,1117.5
1613,2025-03-31 03:45:34.687820,2025.0,3.0,31.0,3.0,45.0,34.0,29.62625,26.37375,993.67
1614,2025-03-31 03:45:49.687775,2025.0,3.0,31.0,3.0,45.0,49.0,30.975,25.025,937.39
1615,2025-03-31 03:46:04.687820,2025.0,3.0,31.0,3.0,46.0,4.0,27.62375,28.37625,1077.23
1616,2025-03-31 03:46:19.687913,2025.0,3.0,31.0,3.0,46.0,19.0,26.7725,29.2275,1112.75
1617,2025-03-31 03:46:34.687807,2025.0,3.0,31.0,3.0,46.0,34.0,30.955,25.045,938.23
1618,2025-03-31 03:46:49.687874,2025.0,3.0,31.0,3.0,46.0,49.0,26.76625,29.23375,1113.01
1619,2025-03-31 03:47:04.687741,2025.0,3.0,31.0,3.0,47.0,4.0,25.06875,30.93125,1183.85
1620,2025-03-31 03:47:19.687803,2025.0,3.0,31.0,3.0,47.0,19.0,25.286250000000003,30.713749999999997,1174.77
1621,2025-03-31 03:47:34.687965,2025.0,3.0,31.0,3.0,47.0,34.0,26.0425,29.9575,1143.21
1622,2025-03-31 03:47:49.688257,2025.0,3.0,31.0,3.0,47.0,49.0,26.25375,29.74625,1134.4
1623,2025-03-31 03:48:04.687866,2025.0,3.0,31.0,3.0,48.0,4.0,27.64375,28.35625,1076.4
1624,2025-03-31 03:48:19.688025,2025.0,3.0,31.0,3.0,48.0,19.0,31.091250000000002,24.908749999999998,932.54
1625,2025-03-31 03:48:34.689207,2025.0,3.0,31.0,3.0,48.0,34.0,27.9625,28.0375,1063.1
1626,2025-03-31 03:48:49.687878,2025.0,3.0,31.0,3.0,48.0,49.0,22.29,33.71,1299.8
1627,2025-03-31 03:49:04.687929,2025.0,3.0,31.0,3.0,49.0,4.0,27.84,28.16,1068.21
1628,2025-03-31 03:49:19.688031,2025.0,3.0,31.0,3.0,49.0,19.0,26.057499999999997,29.942500000000003,1142.59
1629,2025-03-31 03:49:34.688175,2025.0,3.0,31.0,3.0,49.0,34.0,23.80625,32.19375,1236.53
1630,2025-03-31 03:49:49.687884,2025.0,3.0,31.0,3.0,49.0,49.0,27.59875,28.40125,1078.28
1631,2025-03-31 03:50:04.688029,2025.0,3.0,31.0,3.0,50.0,4.0,31.1275,24.8725,931.03
1632,2025-03-31 03:50:19.688038,2025.0,3.0,31.0,3.0,50.0,19.0,24.197499999999998,31.802500000000002,1220.2
1633,2025-03-31 03:50:34.688017,2025.0,3.0,31.0,3.0,50.0,34.0,25.8425,30.1575,1151.56
1634,2025-03-31 03:50:49.687923,2025.0,3.0,31.0,3.0,50.0,49.0,25.1475,30.8525,1180.56
1635,2025-03-31 03:51:04.688236,2025.0,3.0,31.0,3.0,51.0,4.0,27.846249999999998,28.153750000000002,1067.95
1636,2025-03-31 03:51:19.688273,2025.0,3.0,31.0,3.0,51.0,19.0,25.34,30.66,1172.53
1637,2025-03-31 03:51:34.687948,2025.0,3.0,31.0,3.0,51.0,34.0,29.5075,26.4925,998.63
1638,2025-03-31 03:51:49.688340,2025.0,3.0,31.0,3.0,51.0,49.0,22.39875,33.60125,1295.26
1639,2025-03-31 03:52:04.688267,2025.0,3.0,31.0,3.0,52.0,4.0,29.363750000000003,26.636249999999997,1004.63
1640,2025-03-31 03:52:19.688031,2025.0,3.0,31.0,3.0,52.0,19.0,33.144999999999996,22.855000000000004,846.85
1641,2025-03-31 03:52:34.688038,2025.0,3.0,31.0,3.0,52.0,34.0,28.3275,27.6725,1047.87
1642,2025-03-31 03:52:49.688091,2025.0,3.0,31.0,3.0,52.0,49.0,25.96125,30.03875,1146.6
1643,2025-03-31 03:53:04.688509,2025.0,3.0,31.0,3.0,53.0,4.0,28.705,27.295,1032.12
1644,2025-03-31 03:53:19.688199,2025.0,3.0,31.0,3.0,53.0,19.0,25.71125,30.28875,1157.04
1645,2025-03-31 03:53:34.688411,2025.0,3.0,31.0,3.0,53.0,34.0,29.080000000000002,26.919999999999998,1016.47
1646,2025-03-31 03:53:49.688104,2025.0,3.0,31.0,3.0,53.0,49.0,26.166249999999998,29.833750000000002,1138.05
1647,2025-03-31 03:54:04.688242,2025.0,3.0,31.0,3.0,54.0,4.0,21.7825,34.2175,1320.97
1648,2025-03-31 03:54:19.688310,2025.0,3.0,31.0,3.0,54.0,19.0,31.14125,24.85875,930.46
1649,2025-03-31 03:54:34.688210,2025.0,3.0,31.0,3.0,54.0,34.0,28.549999999999997,27.450000000000003,1038.58
1650,2025-03-31 03:54:49.688296,2025.0,3.0,31.0,3.0,54.0,49.0,21.6525,34.3475,1326.4
1651,2025-03-31 03:55:04.688334,2025.0,3.0,31.0,3.0,55.0,4.0,28.49,27.51,1041.09
1652,2025-03-31 03:55:19.688261,2025.0,3.0,31.0,3.0,55.0,19.0,27.50875,28.49125,1082.03
1653,2025-03-31 03:55:34.688180,2025.0,3.0,31.0,3.0,55.0,34.0,25.94,30.06,1147.49
1654,2025-03-31 03:55:49.688564,2025.0,3.0,31.0,3.0,55.0,49.0,24.1875,31.8125,1220.62
1655,2025-03-31 03:56:04.688285,2025.0,3.0,31.0,3.0,56.0,4.0,22.7575,33.2425,1280.29
1656,2025-03-31 03:56:19.688327,2025.0,3.0,31.0,3.0,56.0,19.0,29.706249999999997,26.293750000000003,990.34
1657,2025-03-31 03:56:34.688299,2025.0,3.0,31.0,3.0,56.0,34.0,28.439999999999998,27.560000000000002,1043.17
1658,2025-03-31 03:56:49.688437,2025.0,3.0,31.0,3.0,56.0,49.0,27.814999999999998,28.185000000000002,1069.25
1659,2025-03-31 03:57:04.688490,2025.0,3.0,31.0,3.0,57.0,4.0,24.06625,31.93375,1225.68
1660,2025-03-31 03:57:19.688471,2025.0,3.0,31.0,3.0,57.0,19.0,29.31625,26.68375,1006.61
1661,2025-03-31 03:57:34.688560,2025.0,3.0,31.0,3.0,57.0,34.0,27.15625,28.84375,1096.74
1662,2025-03-31 03:57:49.688624,2025.0,3.0,31.0,3.0,57.0,49.0,27.621250000000003,28.378749999999997,1077.34
1663,2025-03-31 03:58:04.688523,2025.0,3.0,31.0,3.0,58.0,4.0,27.88875,28.11125,1066.17
1664,2025-03-31 03:58:19.688402,2025.0,3.0,31.0,3.0,58.0,19.0,24.2075,31.7925,1219.78
1665,2025-03-31 03:58:34.688294,2025.0,3.0,31.0,3.0,58.0,34.0,25.177500000000002,30.822499999999998,1179.31
1666,2025-03-31 03:58:49.688409,2025.0,3.0,31.0,3.0,58.0,49.0,19.9275,36.072500000000005,1398.38
1667,2025-03-31 03:59:04.688329,2025.0,3.0,31.0,3.0,59.0,4.0,30.286250000000003,25.713749999999997,966.13
1668,2025-03-31 03:59:19.688361,2025.0,3.0,31.0,3.0,59.0,19.0,31.16625,24.83375,929.41
1669,2025-03-31 03:59:34.688449,2025.0,3.0,31.0,3.0,59.0,34.0,24.872500000000002,31.127499999999998,1192.03
1670,2025-03-31 03:59:49.688392,2025.0,3.0,31.0,3.0,59.0,49.0,26.22,29.78,1135.81
1671,2025-03-31 04:00:04.688232,2025.0,3.0,31.0,4.0,0.0,4.0,27.732499999999998,28.267500000000002,1072.69
1672,2025-03-31 04:00:19.689341,2025.0,3.0,31.0,4.0,0.0,19.0,27.927500000000002,28.072499999999998,1064.56
1673,2025-03-31 04:00:34.688705,2025.0,3.0,31.0,4.0,0.0,34.0,24.384999999999998,31.615000000000002,1212.38
1674,2025-03-31 04:00:49.688528,2025.0,3.0,31.0,4.0,0.0,49.0,27.49875,28.50125,1082.45
1675,2025-03-31 04:01:04.688440,2025.0,3.0,31.0,4.0,1.0,4.0,27.42875,28.57125,1085.37
1676,2025-03-31 04:01:19.688887,2025.0,3.0,31.0,4.0,1.0,19.0,25.97375,30.02625,1146.08
1677,2025-03-31 04:01:34.688378,2025.0,3.0,31.0,4.0,1.0,34.0,30.358750000000004,25.641249999999996,963.11
1678,2025-03-31 04:01:49.689453,2025.0,3.0,31.0,4.0,1.0,49.0,23.33125,32.66875,1256.35
1679,2025-03-31 04:02:04.688482,2025.0,3.0,31.0,4.0,2.0,4.0,28.965000000000003,27.034999999999997,1021.27
1680,2025-03-31 04:02:19.688466,2025.0,3.0,31.0,4.0,2.0,19.0,26.14125,29.85875,1139.09
1681,2025-03-31 04:02:34.688493,2025.0,3.0,31.0,4.0,2.0,34.0,25.259999999999998,30.740000000000002,1175.87
1682,2025-03-31 04:02:49.688476,2025.0,3.0,31.0,4.0,2.0,49.0,31.0975,24.9025,932.28
1683,2025-03-31 04:03:04.688439,2025.0,3.0,31.0,4.0,3.0,4.0,31.40625,24.59375,919.4
1684,2025-03-31 04:03:19.688612,2025.0,3.0,31.0,4.0,3.0,19.0,23.15375,32.84625,1263.75
1685,2025-03-31 04:03:34.688386,2025.0,3.0,31.0,4.0,3.0,34.0,29.557499999999997,26.442500000000003,996.54
1686,2025-03-31 04:03:49.688909,2025.0,3.0,31.0,4.0,3.0,49.0,28.08625,27.91375,1057.93
1687,2025-03-31 04:04:04.689181,2025.0,3.0,31.0,4.0,4.0,4.0,25.79625,30.20375,1153.49
1688,2025-03-31 04:04:19.688570,2025.0,3.0,31.0,4.0,4.0,19.0,27.673750000000002,28.326249999999998,1075.15
1689,2025-03-31 04:04:34.688430,2025.0,3.0,31.0,4.0,4.0,34.0,26.146250000000002,29.853749999999998,1138.88
1690,2025-03-31 04:04:49.688596,2025.0,3.0,31.0,4.0,4.0,49.0,22.38125,33.61875,1295.99
1691,2025-03-31 04:05:04.688452,2025.0,3.0,31.0,4.0,5.0,4.0,29.69875,26.30125,990.65
1692,2025-03-31 04:05:19.688645,2025.0,3.0,31.0,4.0,5.0,19.0,21.575000000000003,34.425,1329.63
1693,2025-03-31 04:05:34.688349,2025.0,3.0,31.0,4.0,5.0,34.0,25.25,30.75,1176.28
1694,2025-03-31 04:05:49.688651,2025.0,3.0,31.0,4.0,5.0,49.0,28.18625,27.81375,1053.76
1695,2025-03-31 04:06:04.688582,2025.0,3.0,31.0,4.0,6.0,4.0,25.127499999999998,30.872500000000002,1181.39
1696,2025-03-31 04:06:19.688871,2025.0,3.0,31.0,4.0,6.0,19.0,24.28875,31.71125,1216.39
1697,2025-03-31 04:06:34.688759,2025.0,3.0,31.0,4.0,6.0,34.0,26.87625,29.12375,1108.42
1698,2025-03-31 04:06:49.688640,2025.0,3.0,31.0,4.0,6.0,49.0,28.131249999999998,27.868750000000002,1056.06
1699,2025-03-31 04:07:04.688697,2025.0,3.0,31.0,4.0,7.0,4.0,26.9,29.1,1107.43
1700,2025-03-31 04:07:19.688615,2025.0,3.0,31.0,4.0,7.0,19.0,26.0,30.0,1144.99
1701,2025-03-31 04:07:34.688855,2025.0,3.0,31.0,4.0,7.0,34.0,27.795,28.205,1070.09
1702,2025-03-31 04:07:49.688880,2025.0,3.0,31.0,4.0,7.0,49.0,25.86125,30.13875,1150.78
1703,2025-03-31 04:08:04.688527,2025.0,3.0,31.0,4.0,8.0,4.0,28.612499999999997,27.387500000000003,1035.97
1704,2025-03-31 04:08:19.688689,2025.0,3.0,31.0,4.0,8.0,19.0,23.456249999999997,32.54375,1251.13
1705,2025-03-31 04:08:34.688642,2025.0,3.0,31.0,4.0,8.0,34.0,22.619999999999997,33.38,1286.03
1706,2025-03-31 04:08:49.688834,2025.0,3.0,31.0,4.0,8.0,49.0,24.90625,31.09375,1190.63
1707,2025-03-31 04:09:04.688762,2025.0,3.0,31.0,4.0,9.0,4.0,29.38375,26.61625,1003.79
1708,2025-03-31 04:09:19.688845,2025.0,3.0,31.0,4.0,9.0,19.0,25.09,30.91,1182.96
1709,2025-03-31 04:09:34.688776,2025.0,3.0,31.0,4.0,9.0,34.0,29.33625,26.66375,1005.77
1710,2025-03-31 04:09:49.688484,2025.0,3.0,31.0,4.0,9.0,49.0,24.2225,31.7775,1219.16
1711,2025-03-31 04:10:04.688997,2025.0,3.0,31.0,4.0,10.0,4.0,24.2975,31.7025,1216.03
1712,2025-03-31 04:10:19.688907,2025.0,3.0,31.0,4.0,10.0,19.0,29.455,26.545,1000.82
1713,2025-03-31 04:10:34.688539,2025.0,3.0,31.0,4.0,10.0,34.0,23.26125,32.738749999999996,1259.27
1714,2025-03-31 04:10:49.688916,2025.0,3.0,31.0,4.0,10.0,49.0,25.252499999999998,30.747500000000002,1176.18
1715,2025-03-31 04:11:04.688933,2025.0,3.0,31.0,4.0,11.0,4.0,24.025,31.975,1227.4
1716,2025-03-31 04:11:19.689033,2025.0,3.0,31.0,4.0,11.0,19.0,26.103749999999998,29.896250000000002,1140.66
1717,2025-03-31 04:11:34.688859,2025.0,3.0,31.0,4.0,11.0,34.0,21.53375,34.46625,1331.35
1718,2025-03-31 04:11:49.688976,2025.0,3.0,31.0,4.0,11.0,49.0,20.83625,35.16375,1360.46
1719,2025-03-31 04:12:04.689034,2025.0,3.0,31.0,4.0,12.0,4.0,31.5925,24.4075,911.63
1720,2025-03-31 04:12:19.689518,2025.0,3.0,31.0,4.0,12.0,19.0,27.81875,28.18125,1069.1
1721,2025-03-31 04:12:34.689095,2025.0,3.0,31.0,4.0,12.0,34.0,27.6725,28.3275,1075.2
1722,2025-03-31 04:12:49.688871,2025.0,3.0,31.0,4.0,12.0,49.0,24.40625,31.59375,1211.49
1723,2025-03-31 04:13:04.688891,2025.0,3.0,31.0,4.0,13.0,4.0,23.35125,32.64875,1255.51
1724,2025-03-31 04:13:19.688971,2025.0,3.0,31.0,4.0,13.0,19.0,26.6475,29.3525,1117.97
1725,2025-03-31 04:13:34.688686,2025.0,3.0,31.0,4.0,13.0,34.0,29.5725,26.4275,995.92
1726,2025-03-31 04:13:49.688682,2025.0,3.0,31.0,4.0,13.0,49.0,26.526250000000005,29.473749999999995,1123.03
1727,2025-03-31 04:14:04.688799,2025.0,3.0,31.0,4.0,14.0,4.0,26.1525,29.8475,1138.62
1728,2025-03-31 04:14:19.689202,2025.0,3.0,31.0,4.0,14.0,19.0,30.955,25.045,938.23
1729,2025-03-31 04:14:34.689067,2025.0,3.0,31.0,4.0,14.0,34.0,23.302500000000002,32.6975,1257.55
1730,2025-03-31 04:14:49.688886,2025.0,3.0,31.0,4.0,14.0,49.0,27.84375,28.15625,1068.05
1731,2025-03-31 04:15:04.689653,2025.0,3.0,31.0,4.0,15.0,4.0,25.2025,30.7975,1178.26
1732,2025-03-31 04:15:19.689164,2025.0,3.0,31.0,4.0,15.0,19.0,27.6725,28.3275,1075.2
1733,2025-03-31 04:15:34.689195,2025.0,3.0,31.0,4.0,15.0,34.0,25.86125,30.13875,1150.78
1734,2025-03-31 04:15:49.689155,2025.0,3.0,31.0,4.0,15.0,49.0,29.30625,26.69375,1007.03
1735,2025-03-31 04:16:04.689746,2025.0,3.0,31.0,4.0,16.0,4.0,26.0,30.0,1144.99
1736,2025-03-31 04:16:19.689709,2025.0,3.0,31.0,4.0,16.0,19.0,26.713750000000005,29.286249999999995,1115.2
1737,2025-03-31 04:16:34.689387,2025.0,3.0,31.0,4.0,16.0,34.0,24.208750000000002,31.791249999999998,1219.73
1738,2025-03-31 04:16:49.689272,2025.0,3.0,31.0,4.0,16.0,49.0,22.637500000000003,33.3625,1285.29
1739,2025-03-31 04:17:04.689660,2025.0,3.0,31.0,4.0,17.0,4.0,22.658749999999998,33.34125,1284.41
1740,2025-03-31 04:17:19.689445,2025.0,3.0,31.0,4.0,17.0,19.0,29.39375,26.60625,1003.38
1741,2025-03-31 04:17:34.689259,2025.0,3.0,31.0,4.0,17.0,34.0,23.485,32.515,1249.93
1742,2025-03-31 04:17:49.689409,2025.0,3.0,31.0,4.0,17.0,49.0,29.68875,26.31125,991.07
1743,2025-03-31 04:18:04.689245,2025.0,3.0,31.0,4.0,18.0,4.0,22.63375,33.36625,1285.45
1744,2025-03-31 04:18:19.689352,2025.0,3.0,31.0,4.0,18.0,19.0,26.195,29.805,1136.85
1745,2025-03-31 04:18:34.689339,2025.0,3.0,31.0,4.0,18.0,34.0,29.591250000000002,26.408749999999998,995.13
1746,2025-03-31 04:18:49.689274,2025.0,3.0,31.0,4.0,18.0,49.0,28.76375,27.23625,1029.66
1747,2025-03-31 04:19:04.689277,2025.0,3.0,31.0,4.0,19.0,4.0,26.106250000000003,29.893749999999997,1140.55
1748,2025-03-31 04:19:19.689627,2025.0,3.0,31.0,4.0,19.0,19.0,26.57125,29.42875,1121.15
1749,2025-03-31 04:19:34.689342,2025.0,3.0,31.0,4.0,19.0,34.0,26.38625,29.61375,1128.87
1750,2025-03-31 04:19:49.689401,2025.0,3.0,31.0,4.0,19.0,49.0,29.057499999999997,26.942500000000003,1017.41
1751,2025-03-31 04:20:04.689646,2025.0,3.0,31.0,4.0,20.0,4.0,25.35125,30.64875,1172.06
1752,2025-03-31 04:20:19.689132,2025.0,3.0,31.0,4.0,20.0,19.0,22.223749999999995,33.776250000000005,1302.56
1753,2025-03-31 04:20:34.689265,2025.0,3.0,31.0,4.0,20.0,34.0,28.0175,27.9825,1060.8
1754,2025-03-31 04:20:49.689518,2025.0,3.0,31.0,4.0,20.0,49.0,24.5825,31.4175,1204.14
1755,2025-03-31 04:21:04.689355,2025.0,3.0,31.0,4.0,21.0,4.0,24.088749999999997,31.911250000000003,1224.74
1756,2025-03-31 04:21:19.689235,2025.0,3.0,31.0,4.0,21.0,19.0,28.16875,27.83125,1054.49
1757,2025-03-31 04:21:34.688899,2025.0,3.0,31.0,4.0,21.0,34.0,25.99375,30.00625,1145.25
1758,2025-03-31 04:21:49.689668,2025.0,3.0,31.0,4.0,21.0,49.0,27.32875,28.67125,1089.54
1759,2025-03-31 04:22:04.689336,2025.0,3.0,31.0,4.0,22.0,4.0,28.085,27.915,1057.99
1760,2025-03-31 04:22:19.689250,2025.0,3.0,31.0,4.0,22.0,19.0,31.31,24.69,923.42
1761,2025-03-31 04:22:34.689291,2025.0,3.0,31.0,4.0,22.0,34.0,28.6525,27.3475,1034.31
1762,2025-03-31 04:22:49.689306,2025.0,3.0,31.0,4.0,22.0,49.0,29.81875,26.18125,985.64
1763,2025-03-31 04:23:04.689409,2025.0,3.0,31.0,4.0,23.0,4.0,26.6725,29.3275,1116.93
1764,2025-03-31 04:23:19.688985,2025.0,3.0,31.0,4.0,23.0,19.0,25.988750000000003,30.011249999999997,1145.46
1765,2025-03-31 04:23:34.689397,2025.0,3.0,31.0,4.0,23.0,34.0,28.956249999999997,27.043750000000003,1021.63
1766,2025-03-31 04:23:49.689998,2025.0,3.0,31.0,4.0,23.0,49.0,22.22,33.78,1302.72
1767,2025-03-31 04:24:04.690232,2025.0,3.0,31.0,4.0,24.0,4.0,24.40125,31.59875,1211.7
1768,2025-03-31 04:24:19.689293,2025.0,3.0,31.0,4.0,24.0,19.0,25.29375,30.70625,1174.46
1769,2025-03-31 04:24:34.689427,2025.0,3.0,31.0,4.0,24.0,34.0,25.925,30.075,1148.12
1770,2025-03-31 04:24:49.689432,2025.0,3.0,31.0,4.0,24.0,49.0,29.198750000000004,26.801249999999996,1011.51
1771,2025-03-31 04:25:04.689342,2025.0,3.0,31.0,4.0,25.0,4.0,25.30125,30.69875,1174.14
1772,2025-03-31 04:25:19.689593,2025.0,3.0,31.0,4.0,25.0,19.0,25.86,30.14,1150.83
1773,2025-03-31 04:25:34.689528,2025.0,3.0,31.0,4.0,25.0,34.0,25.22125,30.77875,1177.48
1774,2025-03-31 04:25:49.689567,2025.0,3.0,31.0,4.0,25.0,49.0,24.2925,31.7075,1216.24
1775,2025-03-31 04:26:04.689363,2025.0,3.0,31.0,4.0,26.0,4.0,19.06375,36.93625,1434.42
1776,2025-03-31 04:26:19.689402,2025.0,3.0,31.0,4.0,26.0,19.0,27.03875,28.96125,1101.64
1777,2025-03-31 04:26:34.689502,2025.0,3.0,31.0,4.0,26.0,34.0,28.63625,27.36375,1034.98
1778,2025-03-31 04:26:49.689614,2025.0,3.0,31.0,4.0,26.0,49.0,29.361250000000002,26.638749999999998,1004.73
1779,2025-03-31 04:27:04.689609,2025.0,3.0,31.0,4.0,27.0,4.0,25.075,30.925,1183.58
1780,2025-03-31 04:27:19.689769,2025.0,3.0,31.0,4.0,27.0,19.0,25.72,30.28,1156.67
1781,2025-03-31 04:27:34.689534,2025.0,3.0,31.0,4.0,27.0,34.0,26.04,29.96,1143.32
1782,2025-03-31 04:27:49.689690,2025.0,3.0,31.0,4.0,27.0,49.0,26.95375,29.04625,1105.19
1783,2025-03-31 04:28:04.689716,2025.0,3.0,31.0,4.0,28.0,4.0,27.159999999999997,28.840000000000003,1096.58
1784,2025-03-31 04:28:19.689377,2025.0,3.0,31.0,4.0,28.0,19.0,29.5225,26.4775,998.0
1785,2025-03-31 04:28:34.689574,2025.0,3.0,31.0,4.0,28.0,34.0,26.68,29.32,1116.61
1786,2025-03-31 04:28:49.689439,2025.0,3.0,31.0,4.0,28.0,49.0,25.96375,30.03625,1146.5
1787,2025-03-31 04:29:04.689658,2025.0,3.0,31.0,4.0,29.0,4.0,31.4025,24.5975,919.56
1788,2025-03-31 04:29:19.689507,2025.0,3.0,31.0,4.0,29.0,19.0,31.4175,24.5825,918.93
1789,2025-03-31 04:29:34.689499,2025.0,3.0,31.0,4.0,29.0,34.0,27.48625,28.51375,1082.97
1790,2025-03-31 04:29:49.689272,2025.0,3.0,31.0,4.0,29.0,49.0,26.317500000000003,29.682499999999997,1131.74
1791,2025-03-31 04:30:04.689712,2025.0,3.0,31.0,4.0,30.0,4.0,24.27375,31.72625,1217.02
1792,2025-03-31 04:30:19.689499,2025.0,3.0,31.0,4.0,30.0,19.0,26.15625,29.84375,1138.47
1793,2025-03-31 04:30:34.689644,2025.0,3.0,31.0,4.0,30.0,34.0,32.9275,23.072499999999998,855.92
1794,2025-03-31 04:30:49.689445,2025.0,3.0,31.0,4.0,30.0,49.0,28.44375,27.55625,1043.02
1795,2025-03-31 04:31:04.689774,2025.0,3.0,31.0,4.0,31.0,4.0,24.409999999999997,31.590000000000003,1211.33
1796,2025-03-31 04:31:19.690025,2025.0,3.0,31.0,4.0,31.0,19.0,24.447499999999998,31.552500000000002,1209.77
1797,2025-03-31 04:31:34.689624,2025.0,3.0,31.0,4.0,31.0,34.0,26.87625,29.12375,1108.42
1798,2025-03-31 04:31:49.690433,2025.0,3.0,31.0,4.0,31.0,49.0,23.527500000000003,32.4725,1248.16
1799,2025-03-31 04:32:04.689604,2025.0,3.0,31.0,4.0,32.0,4.0,26.777500000000003,29.222499999999997,1112.54
1800,2025-03-31 04:32:19.689655,2025.0,3.0,31.0,4.0,32.0,19.0,27.175,28.825,1095.96
1801,2025-03-31 04:32:34.689463,2025.0,3.0,31.0,4.0,32.0,34.0,29.2525,26.7475,1009.27
1802,2025-03-31 04:32:49.689456,2025.0,3.0,31.0,4.0,32.0,49.0,22.465,33.535,1292.49
1803,2025-03-31 04:33:04.689782,2025.0,3.0,31.0,4.0,33.0,4.0,26.89125,29.10875,1107.8
1804,2025-03-31 04:33:19.689924,2025.0,3.0,31.0,4.0,33.0,19.0,24.54875,31.45125,1205.54
1805,2025-03-31 04:33:34.689531,2025.0,3.0,31.0,4.0,33.0,34.0,24.768749999999997,31.231250000000003,1196.36
1806,2025-03-31 04:33:49.690169,2025.0,3.0,31.0,4.0,33.0,49.0,29.560000000000002,26.439999999999998,996.44
1807,2025-03-31 04:34:04.689835,2025.0,3.0,31.0,4.0,34.0,4.0,27.805,28.195,1069.67
1808,2025-03-31 04:34:19.690038,2025.0,3.0,31.0,4.0,34.0,19.0,27.5975,28.4025,1078.33
1809,2025-03-31 04:34:34.689936,2025.0,3.0,31.0,4.0,34.0,34.0,29.405,26.595,1002.91
1810,2025-03-31 04:34:49.689848,2025.0,3.0,31.0,4.0,34.0,49.0,23.603749999999998,32.39625,1244.98
1811,2025-03-31 04:35:04.690012,2025.0,3.0,31.0,4.0,35.0,4.0,21.73375,34.26625,1323.01
1812,2025-03-31 04:35:19.689843,2025.0,3.0,31.0,4.0,35.0,19.0,24.2275,31.7725,1218.95
1813,2025-03-31 04:35:34.689881,2025.0,3.0,31.0,4.0,35.0,34.0,22.23625,33.76375,1302.04
1814,2025-03-31 04:35:49.690027,2025.0,3.0,31.0,4.0,35.0,49.0,23.2975,32.7025,1257.75
